x,y_expected,y_actual,error(abs),error(rate)
-0.5068359375,-4.84569707345998982000e-1,-0.48456970734599897,1.41158089e-17,2.91306054e-17
-0.505859375,-4.83475774517194875639e-1,-0.48347577451719487,8.34241696e-18,1.72550879e-17
-0.5048828125,-4.82382997606796995938e-1,-0.482382997606797,1.43556912e-17,2.97599445e-17
-0.50390625,-4.81291371570144037724e-1,-0.481291371570144,2.67854778e-17,5.56533513e-17
-0.5029296875,-4.80200891389462334614e-1,-0.4802008913894622,1.31306878e-16,2.73441553e-16
-0.501953125,-4.79111552073657926169e-1,-0.47911155207365796,3.85431387e-17,8.04471079e-17
-0.5009765625,-4.78023348658110598183e-1,-0.4780233486581106,1.75601854e-17,3.67349953e-17
-0.5,-4.76936276204469873381e-1,-0.4769362762044699,4.42269683e-18,9.27313994e-18
-0.4990234375,-4.75850329800452930130e-1,-0.4758503298004529,4.31550833e-17,9.06904559e-17
-0.498046875,-4.74765504559644427023e-1,-0.4747655045596444,3.57867732e-17,7.53777873e-17
-0.4970703125,-4.73681795621298211553e-1,-0.4736817956212982,1.54000711e-17,3.25114269e-17
-0.49609375,-4.72599198150140891325e-1,-0.4725991981501409,6.50929527e-18,1.37733946e-17
-0.4951171875,-4.71517707336177246576e-1,-0.47151770733617726,1.42592853e-17,3.02412509e-17
-0.494140625,-4.70437318394497463051e-1,-0.47043731839449743,3.51197942e-17,7.46535040e-17
-0.4931640625,-4.69358026565086164547e-1,-0.4693580265650862,1.92540729e-17,4.10221447e-17
-0.4921875,-4.68279827112633224723e-1,-0.4682798271126332,6.81171060e-18,1.45462397e-17
-0.4912109375,-4.67202715326346338044e-1,-0.46720271532634633,8.55010883e-18,1.83006403e-17
-0.490234375,-4.66126686519765329982e-1,-0.4661266865197653,3.13263241e-17,6.72056009e-17
-0.4892578125,-4.65051736030578186866e-1,-0.4650517360305782,1.31101241e-17,2.81906788e-17
-0.48828125,-4.63977859220438786041e-1,-0.46397785922043877,1.52141034e-17,3.27905807e-17
-0.4873046875,-4.62905051474786307212e-1,-0.46290505147478633,2.59759248e-17,5.61150168e-17
-0.486328125,-4.61833308202666306158e-1,-0.4618333082026663,1.99449043e-17,4.31863704e-17
-0.4853515625,-4.60762624836553432188e-1,-0.46076262483655345,1.49616543e-17,3.24715016e-17
-0.484375,-4.59692996832175770987e-1,-0.4596929968321758,2.21225667e-17,4.81246546e-17
-0.4833984375,-4.58624419668340794740e-1,-0.45862441966834083,3.77722332e-17,8.23598387e-17
-0.482421875,-4.57556888846762901637e-1,-0.45755688884676293,3.08510776e-17,6.74256652e-17
-0.4814453125,-4.56490399891892527108e-1,-0.4564903998918925,3.16650110e-17,6.93662145e-17
-0.48046875,-4.55424948350746809368e-1,-0.4554249483507468,7.21480394e-18,1.58419164e-17
-0.4794921875,-4.54360529792741792064e-1,-0.4543605297927418,1.79621592e-17,3.95328336e-17
-0.478515625,-4.53297139809526147048e-1,-0.4532971398095262,3.68585064e-17,8.13120207e-17
-0.4775390625,-4.52234774014816400518e-1,-0.4522347740148164,2.41319775e-17,5.33616140e-17
-0.4765625,-4.51173428044233645978e-1,-0.45117342804423366,1.37841203e-17,3.05517113e-17
-0.4755859375,-4.50113097555141727680e-1,-0.45011309755514173,2.43328708e-19,5.40594596e-19
-0.474609375,-4.49053778226486878438e-1,-0.4490537782264869,2.09005191e-17,4.65434656e-17
-0.4736328125,-4.47995465758638795872e-1,-0.44799546575863886,5.96863707e-17,1.33229854e-16
-0.47265625,-4.46938155873233141384e-1,-0.44693815587323316,1.46954767e-17,3.28803359e-17
-0.4716796875,-4.45881844313015446347e-1,-0.4458818443130155,2.77103638e-17,6.21473248e-17
-0.470703125,-4.44826526841686410179e-1,-0.4448265268416864,2.30532324e-17,5.18252195e-17
-0.4697265625,-4.43772199243748575184e-1,-0.4437721992437486,3.55247774e-17,8.00518317e-17
-0.46875,-4.42718857324354363221e-1,-0.44271885732435434,2.08682575e-17,4.71365905e-17
-0.4677734375,-4.41666496909155459465e-1,-0.4416664969091555,3.31802838e-17,7.51251997e-17
-0.466796875,-4.40615113844153528681e-1,-0.4406151138441535,1.13646474e-18,2.57926862e-18
-0.4658203125,-4.39564703995552249660e-1,-0.4395647039955523,5.86648319e-17,1.33461198e-16
-0.46484375,-4.38515263249610653590e-1,-0.43851526324961065,3.60492301e-19,8.22074695e-19
-0.4638671875,-4.37466787512497752377e-1,-0.4374667875124978,3.76700630e-17,8.61095381e-17
-0.462890625,-4.36419272710148443038e-1,-0.43641927271014846,2.17507257e-17,4.98390586e-17
-0.4619140625,-4.35372714788120674526e-1,-0.4353727147881207,7.02407831e-19,1.61334830e-18
-0.4609375,-4.34327109711453863462e-1,-0.4343271097114539,2.13265571e-17,4.91025235e-17
-0.4599609375,-4.33282453464528545461e-1,-0.43328245346452854,6.87161843e-18,1.58594431e-17
-0.458984375,-4.32238742050927248870e-1,-0.43223874205092727,2.26503013e-17,5.24022933e-17
-0.4580078125,-4.31195971493296577926e-1,-0.4311959714932966,3.55264890e-18,8.23905865e-18
-0.45703125,-4.30154137833210492474e-1,-0.4301541378332105,9.58901331e-20,2.22920401e-19
-0.4560546875,-4.29113237131034771588e-1,-0.4291132371310348,3.25278562e-18,7.58025001e-18
-0.455078125,-4.28073265465792648535e-1,-0.42807326546579266,1.42636105e-17,3.33204889e-17
-0.4541015625,-4.27034218935031604731e-1,-0.42703421893503163,2.39195110e-17,5.60131015e-17
-0.453125,-4.25996093654691310454e-1,-0.4259960936546913,1.08186867e-17,2.53962112e-17
-0.4521484375,-4.24958885758972700253e-1,-0.4249588857589727,2.61791704e-17,6.16040076e-17
-0.451171875,-4.23922591400208171107e-1,-0.4239225914002082,4.40662583e-17,1.03948832e-16
-0.4501953125,-4.22887206748732891585e-1,-0.4228872067487329,3.29031688e-17,7.78060160e-17
-0.44921875,-4.21852727992757210343e-1,-0.4218527279927572,1.76550116e-17,4.18511257e-17
-0.4482421875,-4.20819151338240152477e-1,-0.42081915133824016,8.03247346e-18,1.90877089e-17
-0.447265625,-4.19786473008763992382e-1,-0.419786473008764,9.53111222e-18,2.27046673e-17
-0.4462890625,-4.18754689245409891885e-1,-0.4187546892454099,1.95177344e-17,4.66089929e-17
-0.4453125,-4.17723796306634592585e-1,-0.41772379630663464,5.00868123e-17,1.19904139e-16
-0.4443359375,-4.16693790468148151447e-1,-0.4166937904681482,4.37801600e-17,1.05065544e-16
-0.443359375,-4.15664668022792708828e-1,-0.4156646680227927,1.82481225e-17,4.39010671e-17
-0.4423828125,-4.14636425280422278261e-1,-0.41463642528042227,6.61646579e-18,1.59572710e-17
-0.44140625,-4.13609058567783547437e-1,-0.41360905856778357,2.43769037e-17,5.89370643e-17
-0.4404296875,-4.12582564228397679946e-1,-0.41258256422839773,5.01977817e-17,1.21667240e-16
-0.439453125,-4.11556938622443107483e-1,-0.41155693862244314,2.83727679e-17,6.89400792e-17
-0.4384765625,-4.10532178126639302327e-1,-0.41053217812663934,3.31756713e-17,8.08113786e-17
-0.4375,-4.09508279134131520041e-1,-0.40950827913413157,4.97350421e-17,1.21450639e-16
-0.4365234375,-4.08485238054376502446e-1,-0.4084852380543765,2.63993783e-17,6.46274966e-17
-0.435546875,-4.07463051313029131043e-1,-0.4074630513130291,7.87480430e-18,1.93264255e-17
-0.4345703125,-4.06441715351830021187e-1,-0.40644171535183,3.04104398e-17,7.48211580e-17
-0.43359375,-4.05421226628494047412e-1,-0.40542122662849406,1.05970344e-17,2.61383314e-17
-0.4326171875,-4.04401581616599790430e-1,-0.40440158161659984,4.62807639e-17,1.14442589e-16
-0.431640625,-4.03382776805479896446e-1,-0.4033827768054799,7.00233496e-18,1.73590331e-17
-0.4306640625,-4.02364808700112339520e-1,-0.4023648087001124,3.56861342e-17,8.86909925e-17
-0.4296875,-4.01347673821012577840e-1,-0.4013476738210126,2.92915845e-17,7.29830678e-17
-0.4287109375,-4.00331368704126594860e-1,-0.4003313687041266,1.62640574e-17,4.06264876e-17
-0.427734375,-3.99315889900724816374e-1,-0.3993158899007248,8.88053375e-18,2.22393698e-17
-0.4267578125,-3.98301233977296894687e-1,-0.3983012339772969,7.85206835e-18,1.97138941e-17
-0.42578125,-3.97287397515447351174e-1,-0.39728739751544734,1.31265191e-17,3.30403613e-17
-0.4248046875,-3.96274377111792068586e-1,-0.3962743771117921,1.79834380e-17,4.53812788e-17
-0.423828125,-3.95262169377855624584e-1,-0.39526216937785563,7.62892730e-18,1.93009296e-17
-0.4228515625,-3.94250770939969458080e-1,-0.39425077093996946,5.67767116e-18,1.44011669e-17
-0.421875,-3.93240178439170860056e-1,-0.39324017843917086,2.06802800e-18,5.25894381e-18
-0.4208984375,-3.92230388531102780625e-1,-0.39223038853110276,2.23709507e-17,5.70352307e-17
-0.419921875,-3.91221397885914444207e-1,-0.3912213978859145,3.49689494e-17,8.93840408e-17
-0.4189453125,-3.90213203188162764766e-1,-0.39021320318816277,6.85131551e-18,1.75578772e-17
-0.41796875,-3.89205801136714553175e-1,-0.38920580113671455,6.70163076e-18,1.72187330e-17
-0.4169921875,-3.88199188444649508831e-1,-0.3881991884446495,3.41128056e-18,8.78744897e-18
-0.416015625,-3.87193361839163987771e-1,-0.387193361839164,1.35681762e-17,3.50423781e-17
-0.4150390625,-3.86188318061475539601e-1,-0.3861883180614756,3.76795903e-17,9.75679183e-17
-0.4140625,-3.85184053866728205643e-1,-0.3851840538667282,9.79963939e-18,2.54414462e-17
-0.4130859375,-3.84180566023898570805e-1,-0.3841805660238986,3.56260041e-17,9.27324473e-17
-0.412109375,-3.83177851315702561752e-1,-0.3831778513157026,2.71895605e-17,7.09580693e-17
-0.4111328125,-3.82175906538502984035e-1,-0.382175906538503,9.92735378e-18,2.59758755e-17
-0.41015625,-3.81174728502217790948e-1,-0.3811747285022178,5.37266166e-18,1.40950101e-17
-0.4091796875,-3.80174314030229076913e-1,-0.38017431403022905,2.22402843e-17,5.85002288e-17
-0.408203125,-3.79174659959292788340e-1,-0.37917465995929284,4.85016411e-17,1.27913719e-16
-0.4072265625,-3.78175763139449144924e-1,-0.3781757631394492,2.76212185e-17,7.30380453e-17
-0.40625,-3.77177620433933764471e-1,-0.37717762043393377,4.55734433e-18,1.20827538e-17
-0.4052734375,-3.76180228719089484394e-1,-0.3761802287190895,3.11497671e-17,8.28054341e-17
-0.404296875,-3.75183584884278873101e-1,-0.3751835848842789,1.36500704e-17,3.63823763e-17
-0.4033203125,-3.74187685831797424593e-1,-0.37418768583179746,3.17557034e-17,8.48657093e-17
-0.40234375,-3.73192528476787429630e-1,-0.37319252847678747,3.65776709e-17,9.80128704e-17
-0.4013671875,-3.72198109747152516931e-1,-0.37219810974715256,4.43133172e-17,1.19058416e-16
-0.400390625,-3.71204426583472857927e-1,-0.3712044265834729,5.49433800e-17,1.48013806e-16
-0.3994140625,-3.70211475938921028665e-1,-0.37021147593892106,3.54233371e-17,9.56840600e-17
-0.3984375,-3.69219254779178522528e-1,-0.36921925477917855,2.92120554e-17,7.91184506e-17
-0.3974609375,-3.68227760082352907516e-1,-0.3682277600823529,9.82120451e-18,2.66715484e-17
-0.396484375,-3.67236988838895621891e-1,-0.36723698883889566,3.96890232e-17,1.08074688e-16
-0.3955078125,-3.66246938051520402063e-1,-0.3662469380515204,1.88569936e-17,5.14871024e-17
-0.39453125,-3.65257604735122336663e-1,-0.36525760473512237,2.87059860e-17,7.85910700e-17
-0.3935546875,-3.64268985916697540810e-1,-0.36426898591669754,1.55886795e-20,4.27944187e-20
-0.392578125,-3.63281078635263444656e-1,-0.3632810786352635,4.33190591e-17,1.19243918e-16
-0.3916015625,-3.62293879941779690343e-1,-0.3622938799417797,4.77659649e-18,1.31843146e-17
-0.390625,-3.61307386899069631587e-1,-0.3613073868990696,2.68849821e-17,7.44102752e-17
-0.3896484375,-3.60321596581742430148e-1,-0.36032159658174245,2.36094569e-17,6.55232911e-17
-0.388671875,-3.59336506076115743530e-1,-0.3593365060761158,3.67870350e-17,1.02374889e-16
-0.3876953125,-3.58352112480138998297e-1,-0.35835211248013904,4.17654571e-17,1.16548656e-16
-0.38671875,-3.57368412903317243467e-1,-0.3573684129033173,3.50278507e-17,9.80160794e-17
-0.3857421875,-3.56385404466635578493e-1,-0.3563854044666356,1.76283079e-18,4.94641690e-18
-0.384765625,-3.55403084302484150415e-1,-0.3554030843024842,3.41718972e-17,9.61496923e-17
-0.3837890625,-3.54421449554583714807e-1,-0.35442144955458377,5.25093617e-17,1.48155146e-16
-0.3828125,-3.53440497377911755225e-1,-0.3534404973779118,2.23406603e-17,6.32091127e-17
-0.3818359375,-3.52460224938629155892e-1,-0.35246022493862916,7.13528044e-18,2.02442146e-17
-0.380859375,-3.51480629414007422436e-1,-0.35148062941400743,5.87651769e-18,1.67193216e-17
-0.3798828125,-3.50501707992356445541e-1,-0.35050170799235647,2.49146643e-17,7.10828614e-17
-0.37890625,-3.49523457872952802426e-1,-0.34952345787295286,5.60788402e-17,1.60443710e-16
-0.3779296875,-3.48545876265968591131e-1,-0.3485458762659686,2.15861428e-17,6.19319989e-17
-0.376953125,-3.47568960392400792628e-1,-0.3475689603924008,2.37886349e-17,6.84429210e-17
-0.3759765625,-3.46592707484001155847e-1,-0.3465927074840012,1.65001161e-17,4.76066453e-17
-0.375,-3.45617114783206600733e-1,-0.3456171147832066,1.29934771e-17,3.75950048e-17
-0.3740234375,-3.44642179543070134543e-1,-0.34464217954307014,2.81720328e-18,8.17428466e-18
-0.373046875,-3.43667899027192276590e-1,-0.3436678990271923,2.62847709e-17,7.64830553e-17
-0.3720703125,-3.42694270509652986743e-1,-0.342694270509653,2.27727410e-17,6.64520622e-17
-0.37109375,-3.41721291274944093006e-1,-0.3417212912749441,1.26028789e-17,3.68805784e-17
-0.3701171875,-3.40748958617902213570e-1,-0.3407489586179022,6.50001749e-18,1.90756782e-17
-0.369140625,-3.39777269843642168758e-1,-0.3397772698436422,3.57692752e-17,1.05272713e-16
-0.3681640625,-3.38806222267490878374e-1,-0.3388062222674909,3.01541925e-17,8.90012948e-17
-0.3671875,-3.37835813214921739949e-1,-0.3378358132149218,4.74458258e-17,1.40440486e-16
-0.3662109375,-3.36866040021489483494e-1,-0.3368660400214895,2.65981437e-17,7.89576287e-17
-0.365234375,-3.35896900032765498364e-1,-0.3358969000327655,1.24154206e-17,3.69619982e-17
-0.3642578125,-3.34928390604273627913e-1,-0.33492839060427365,2.34745593e-17,7.00882933e-17
-0.36328125,-3.33960509101426427648e-1,-0.33396050910142644,1.16563825e-17,3.49034756e-17
-0.3623046875,-3.32993252899461882650e-1,-0.3329932528994619,2.85482100e-17,8.57320973e-17
-0.361328125,-3.32026619383380580057e-1,-0.33202661938338063,4.78019456e-17,1.43970221e-16
-0.3603515625,-3.31060605947883332465e-1,-0.33106060594788334,2.71118297e-18,8.18938565e-18
-0.359375,-3.30095209997309248134e-1,-0.33009520999730924,1.23950388e-17,3.75498898e-17
-0.3583984375,-3.29130428945574243934e-1,-0.32913042894557426,1.65015975e-17,5.01369550e-17
-0.357421875,-3.28166260216109997007e-1,-0.32816626021611,9.18032099e-18,2.79746034e-17
-0.3564453125,-3.27202701241803331163e-1,-0.32720270124180334,8.65294628e-18,2.64452165e-17
-0.35546875,-3.26239749464936034068e-1,-0.32623974946493606,2.33539873e-17,7.15853519e-17
-0.3544921875,-3.25277402337125101325e-1,-0.3252774023371251,2.45004310e-18,7.53216509e-18
-0.353515625,-3.24315657319263403587e-1,-0.32431565731926343,2.48503462e-17,7.66239484e-17
-0.3525390625,-3.23354511881460772883e-1,-0.3233545118814608,3.14846431e-17,9.73688071e-17
-0.3515625,-3.22393963502985504370e-1,-0.32239396350298555,4.33496524e-17,1.34461737e-16
-0.3505859375,-3.21434009672206269779e-1,-0.3214340096722063,4.13688597e-17,1.28700942e-16
-0.349609375,-3.20474647886534438839e-1,-0.32047464788653446,1.94906551e-17,6.08180872e-17
-0.3486328125,-3.19515875652366805024e-1,-0.31951587565236683,2.69471071e-17,8.43373027e-17
-0.34765625,-3.18557690485028711985e-1,-0.31855769048502874,3.18687211e-17,1.00040659e-16
-0.3466796875,-3.17600089908717577079e-1,-0.3176000899087176,1.57483751e-18,4.95855497e-18
-0.345703125,-3.16643071456446808439e-1,-0.3166430714564468,1.45138847e-17,4.58367354e-17
-0.3447265625,-3.15686632669990112071e-1,-0.31568663266999014,2.94267497e-17,9.32150640e-17
-0.34375,-3.14730771099826185479e-1,-0.3147307710998262,3.76455338e-17,1.19611863e-16
-0.3427734375,-3.13775484305083794394e-1,-0.31377548430508384,4.60808786e-17,1.46859398e-16
-0.341796875,-3.12820769853487229164e-1,-0.3128207698534872,5.29832300e-18,1.69372481e-17
-0.3408203125,-3.11866625321302137456e-1,-0.31186662532130216,2.25120611e-17,7.21849000e-17
-0.33984375,-3.10913048293281729897e-1,-0.31091304829328176,2.75092041e-17,8.84787701e-17
-0.3388671875,-3.09960036362613355368e-1,-0.3099600363626134,2.27344750e-17,7.33464715e-17
-0.337890625,-3.09007587130865442652e-1,-0.30900758713086546,1.49396944e-17,4.83473384e-17
-0.3369140625,-3.08055698207934805203e-1,-0.3080556982079348,1.97365341e-17,6.40680702e-17
-0.3359375,-3.07104367211994305816e-1,-0.3071043672119943,5.60262752e-18,1.82433990e-17
-0.3349609375,-3.06153591769440878026e-1,-0.3061535917694409,2.45553472e-17,8.02059746e-17
-0.333984375,-3.05203369514843901078e-1,-0.3052033695148439,9.20339031e-18,3.01549433e-17
-0.3330078125,-3.04253698090893925350e-1,-0.3042536980908939,4.98096072e-18,1.63710770e-17
-0.33203125,-3.03304575148351745156e-1,-0.30330457514835174,4.66801806e-18,1.53905297e-17
-0.3310546875,-3.02355998345997815848e-1,-0.3023559983459978,1.51791777e-17,5.02029984e-17
-0.330078125,-3.01407965350582012222e-1,-0.301407965350582,4.44266492e-18,1.47397064e-17
-0.3291015625,-3.00460473836773725202e-1,-0.30046047383677377,4.18741135e-17,1.39366463e-16
-0.328125,-2.99513521487112293854e-1,-0.2995135214871123,5.86949735e-18,1.95967692e-17
-0.3271484375,-2.98567105991957769796e-1,-0.2985671059919578,2.31917052e-17,7.76766923e-17
-0.326171875,-2.97621225049442011071e-1,-0.297621225049442,1.57683152e-17,5.29811514e-17
-0.3251953125,-2.96675876365420102638e-1,-0.29667587636542014,4.09835573e-17,1.38142534e-16
-0.32421875,-2.95731057653422100595e-1,-0.2957310576534221,1.30004050e-17,4.39602291e-17
-0.3232421875,-2.94786766634605097345e-1,-0.2947867666346051,2.67373390e-17,9.07006080e-17
-0.322265625,-2.93843001037705604870e-1,-0.2938430010377056,4.09833529e-18,1.39473640e-17
-0.3212890625,-2.92899758598992253386e-1,-0.29289975859899225,1.35699903e-18,4.63298105e-18
-0.3203125,-2.91957037062218802601e-1,-0.2919570370622188,1.34142220e-17,4.59458767e-17
-0.3193359375,-2.91014834178577462882e-1,-0.2910148341785775,2.32639412e-17,7.99407399e-17
-0.318359375,-2.90073147706652523641e-1,-0.29007314770665255,2.17999741e-17,7.51533681e-17
-0.3173828125,-2.89131975412374286267e-1,-0.2891319754123743,6.26608979e-19,2.16720748e-18
-0.31640625,-2.88191315068973298972e-1,-0.28819131506897333,3.15321689e-17,1.09414015e-16
-0.3154296875,-2.87251164456934890949e-1,-0.2872511644569349,8.85221178e-18,3.08169744e-17
-0.314453125,-2.86311521363954003236e-1,-0.286311521363954,1.19104556e-17,4.15996377e-17
-0.3134765625,-2.85372383584890313749e-1,-0.2853723835848903,3.65576403e-18,1.28105039e-17
-0.3125,-2.84433748921723653919e-1,-0.2844337489217237,2.97031950e-17,1.04429222e-16
-0.3115234375,-2.83495615183509714452e-1,-0.28349561518350974,2.70892915e-17,9.55545345e-17
-0.310546875,-2.82557980186336037694e-1,-0.28255798018633604,6.37700154e-18,2.25688247e-17
-0.3095703125,-2.81620841753278294156e-1,-0.28162084175327834,4.50809013e-17,1.60076580e-16
-0.30859375,-2.80684197714356840755e-1,-0.2806841977143568,2.06686693e-17,7.36367400e-17
-0.3076171875,-2.79748045906493558341e-1,-0.27974804590649355,1.07108121e-17,3.82873525e-17
-0.306640625,-2.78812384173468966133e-1,-0.278812384173469,1.94820482e-17,6.98751180e-17
-0.3056640625,-2.77877210365879610680e-1,-0.27787721036587965,3.48350953e-17,1.25361469e-16
-0.3046875,-2.76942522341095726996e-1,-0.27694252234109573,4.52339944e-18,1.63333511e-17
-0.3037109375,-2.76008317963219169556e-1,-0.2760083179632192,4.55092304e-18,1.64883547e-17
-0.302734375,-2.75074595103041610829e-1,-0.2750745951030416,2.72762391e-18,9.91594266e-18
-0.3017578125,-2.74141351638003005080e-1,-0.274141351638003,1.17864789e-17,4.29941663e-17
-0.30078125,-2.73208585452150315165e-1,-0.2732085854521503,5.81775396e-18,2.12941843e-17
-0.2998046875,-2.72276294436096500094e-1,-0.2722762944360965,2.19503376e-17,8.06178800e-17
-0.298828125,-2.71344476486979761130e-1,-0.2713444764869798,2.98109471e-17,1.09863843e-16
-0.2978515625,-2.70413129508423044224e-1,-0.27041312950842306,1.15115223e-17,4.25701308e-17
-0.296875,-2.69482251410493796620e-1,-0.2694822514104938,1.49742307e-17,5.55666675e-17
-0.2958984375,-2.68551840109663975459e-1,-0.268551840109664,1.07634875e-17,4.00797385e-17
-0.294921875,-2.67621893528770306252e-1,-0.2676218935287703,1.34779874e-18,5.03620510e-18
-0.2939453125,-2.66692409596974789099e-1,-0.26669240959697477,2.25377089e-17,8.45082504e-17
-0.29296875,-2.65763386249725450559e-1,-0.26576338624972545,2.32252180e-18,8.73905857e-18
-0.2919921875,-2.64834821428717339088e-1,-0.26483482142871734,1.64426698e-18,6.20865101e-18
-0.291015625,-2.63906713081853761994e-1,-0.26390671308185376,1.01097684e-18,3.83081139e-18
-0.2900390625,-2.62979059163207761853e-1,-0.2629790591632078,3.37714893e-17,1.28418930e-16
-0.2890625,-2.62051857632983830382e-1,-0.26205185763298383,7.88328711e-19,3.00829278e-18
-0.2880859375,-2.61125106457479857752e-1,-0.2611251064574799,2.52749482e-17,9.67924859e-17
-0.287109375,-2.60198803609049315361e-1,-0.26019880360904935,2.96594800e-17,1.13987765e-16
-0.2861328125,-2.59272947066063670104e-1,-0.2592729470660637,1.58014551e-17,6.09452522e-17
-0.28515625,-2.58347534812875028185e-1,-0.25834753481287503,6.66341979e-18,2.57924651e-17
-0.2841796875,-2.57422564839779006541e-1,-0.257422564839779,1.75867511e-17,6.83186074e-17
-0.283203125,-2.56498035142977829971e-1,-0.25649803514297786,3.49149891e-17,1.36121858e-16
-0.2822265625,-2.55573943724543652069e-1,-0.2555739437245437,2.08590667e-17,8.16165622e-17
-0.28125,-2.54650288592382098080e-1,-0.25465028859238215,4.76780526e-17,1.87229525e-16
-0.2802734375,-2.53727067760196027823e-1,-0.25372706776019605,1.77526596e-17,6.99675434e-17
-0.279296875,-2.52804279247449516837e-1,-0.2528042792474495,9.10945859e-18,3.60336408e-17
-0.2783203125,-2.51881921079332053914e-1,-0.25188192107933205,4.36280316e-18,1.73208269e-17
-0.27734375,-2.50959991286722953214e-1,-0.25095999128672297,1.88562075e-17,7.51363092e-17
-0.2763671875,-2.50038487906155979170e-1,-0.250038487906156,3.58799330e-17,1.43497640e-16
-0.275390625,-2.49117408979784182395e-1,-0.24911740897978418,4.59069361e-19,1.84278314e-18
-0.2744140625,-2.48196752555344944832e-1,-0.24819675255534496,1.23378980e-17,4.97101507e-17
-0.2734375,-2.47276516686125232403e-1,-0.24727651668612524,9.31408989e-18,3.76666981e-17
-0.2724609375,-2.46356699430927053426e-1,-0.24635669943092708,3.06898693e-17,1.24574933e-16
-0.271484375,-2.45437298854033121069e-1,-0.24543729885403312,8.81208176e-19,3.59035966e-18
-0.2705078125,-2.44518313025172718167e-1,-0.24451831302517274,2.17496905e-17,8.89491273e-17
-0.26953125,-2.43599740019487762687e-1,-0.24359974001948778,1.88637398e-17,7.74374382e-17
-0.2685546875,-2.42681577917499072196e-1,-0.24268157791749906,1.38125802e-17,5.69164759e-17
-0.267578125,-2.41763824805072825656e-1,-0.24176382480507283,4.35888433e-18,1.80295143e-17
-0.2666015625,-2.40846478773387220920e-1,-0.24084647877338722,2.81099790e-18,1.16713266e-17
-0.265625,-2.39929537918899326285e-1,-0.23992953791889934,1.74999657e-17,7.29379379e-17
-0.2646484375,-2.39013000343312124515e-1,-0.23901300034331213,7.44203224e-18,3.11365165e-17
-0.263671875,-2.38096864153541747707e-1,-0.23809686415354175,6.33179309e-18,2.65933494e-17
-0.2626953125,-2.37181127461684901439e-1,-0.2371811274616849,2.68449753e-18,1.13183437e-17
-0.26171875,-2.36265788384986476610e-1,-0.2362657883849865,1.48778480e-17,6.29708099e-17
-0.2607421875,-2.35350845045807347441e-1,-0.23535084504580736,1.34258030e-17,5.70459093e-17
-0.259765625,-2.34436295571592354060e-1,-0.23443629557159237,1.94722955e-17,8.30600715e-17
-0.2587890625,-2.33522138094838468175e-1,-0.23352213809483846,7.54363478e-18,3.23037244e-17
-0.2578125,-2.32608370753063140296e-1,-0.23260837075306315,8.06531347e-18,3.46733587e-17
-0.2568359375,-2.31694991688772827015e-1,-0.23169499168877283,6.33400321e-18,2.73376786e-17
-0.255859375,-2.30781999049431696844e-1,-0.23078199904943172,2.73143617e-17,1.18355686e-16
-0.2548828125,-2.29869390987430513144e-1,-0.22986939098743053,1.98582672e-17,8.63893496e-17
-0.25390625,-2.28957165660055692677e-1,-0.2289571656600557,2.13436316e-18,9.32210682e-18
-0.2529296875,-2.28045321229458538324e-1,-0.22804532122945853,7.53647542e-18,3.30481475e-17
-0.251953125,-2.27133855862624644535e-1,-0.22713385586262463,1.05319393e-17,4.63688660e-17
-0.2509765625,-2.26222767731343474087e-1,-0.22622276773134348,2.96163378e-18,1.30916698e-17
-0.25,-2.25312055012178104725e-1,-0.2253120550121781,1.78322512e-18,7.91446832e-18
-0.2490234375,-2.24401715886435144293e-1,-0.22440171588643515,4.81284309e-18,2.14474433e-17
-0.248046875,-2.23491748540134812960e-1,-0.22349174854013482,2.87707338e-18,1.28732868e-17
-0.2470703125,-2.22582151163981191165e-1,-0.2225821511639812,4.43121051e-18,1.99082024e-17
-0.24609375,-2.21672921953332631908e-1,-0.22167292195333263,1.85602854e-18,8.37282482e-18
-0.2451171875,-2.20764059108172336036e-1,-0.22076405910817234,8.64507495e-18,3.91597934e-17
-0.244140625,-2.19855560833079089182e-1,-0.21985556083307908,5.81082967e-18,2.64302147e-17
-0.2431640625,-2.18947425337198159020e-1,-0.2189474253371982,2.80916140e-17,1.28303011e-16
-0.2421875,-2.18039650834212351513e-1,-0.21803965083421237,1.58570598e-17,7.27255787e-17
-0.2412109375,-2.17132235542313224848e-1,-0.21713223554231326,3.17787060e-17,1.46356463e-16
-0.240234375,-2.16225177684172459763e-1,-0.2162251776841725,2.73066943e-17,1.26288227e-16
-0.2392578125,-2.15318475486913384960e-1,-0.21531847548691338,5.05837672e-18,2.34925345e-17
-0.23828125,-2.14412127182082656349e-1,-0.21441212718208266,6.06383531e-18,2.82812143e-17
-0.2373046875,-2.13506131005622088838e-1,-0.2135061310056221,1.29432635e-17,6.06224440e-17
-0.236328125,-2.12600485197840639420e-1,-0.21260048519784067,2.68090462e-17,1.26100588e-16
-0.2353515625,-2.11695188003386540313e-1,-0.21169518800338655,7.09120362e-18,3.34972358e-17
-0.234375,-2.10790237671219580910e-1,-0.2107902376712196,1.81816691e-17,8.62547967e-17
-0.2333984375,-2.09885632454583537323e-1,-0.20988563245458353,1.11935758e-17,5.33317869e-17
-0.232421875,-2.08981370610978748297e-1,-0.20898137061097877,1.89137559e-17,9.05045069e-17
-0.2314453125,-2.08077450402134836288e-1,-0.20807745040213485,1.40387505e-17,6.74688703e-17
